timestamp,open,high,low,close,volume
2025-09-20 10:46:02+03:00,115902.85,115902.85,115902.85,115902.85,0.0
2025-09-20 10:46:03+03:00,115902.84,115902.85,115902.84,115902.85,0.0011
2025-09-20 10:46:04+03:00,115902.85,115902.85,115902.85,115902.85,0.00029
2025-09-20 10:46:05+03:00,115902.85,115902.85,115902.85,115902.85,0.00301
2025-09-20 10:46:06+03:00,115902.85,115902.85,115902.85,115902.85,0.00405
2025-09-20 10:46:07+03:00,115902.85,115902.85,115902.84,115902.84,0.00897
2025-09-20 10:46:08+03:00,115902.84,115902.84,115902.84,115902.84,0.01515
2025-09-20 10:46:09+03:00,115902.84,115902.85,115902.84,115902.85,0.00697
2025-09-20 10:46:10+03:00,115902.85,115902.85,115902.85,115902.85,0.0
2025-09-20 10:46:11+03:00,115902.85,115902.85,115902.85,115902.85,0.00032
2025-09-20 10:46:12+03:00,115902.85,115902.85,115902.85,115902.85,0.0
2025-09-20 10:46:13+03:00,115902.85,115902.85,115902.85,115902.85,0.00868
2025-09-20 10:46:14+03:00,115902.85,115902.85,115902.85,115902.85,0.0
2025-09-20 10:46:15+03:00,115902.84,115902.85,115902.84,115902.84,0.00834
2025-09-20 10:46:16+03:00,115902.85,115902.85,115902.85,115902.85,5e-05
2025-09-20 10:46:17+03:00,115902.85,115902.85,115902.85,115902.85,0.00432
2025-09-20 10:46:18+03:00,115902.85,115902.85,115902.84,115902.84,0.00974
2025-09-20 10:46:19+03:00,115902.85,115902.85,115902.85,115902.85,0.01818
2025-09-20 10:46:20+03:00,115902.85,115902.85,115902.85,115902.85,7e-05
2025-09-20 10:46:21+03:00,115902.85,115902.85,115902.84,115902.85,0.0189
2025-09-20 10:46:22+03:00,115902.84,115902.85,115902.84,115902.85,0.00254
2025-09-20 10:46:23+03:00,115902.85,115902.85,115902.84,115902.84,0.00542
2025-09-20 10:46:24+03:00,115902.85,115902.85,115902.84,115902.84,0.03775
2025-09-20 10:46:25+03:00,115902.84,115902.85,115902.84,115902.84,0.00107
2025-09-20 10:46:26+03:00,115902.84,115902.85,115902.84,115902.85,0.01555
2025-09-20 10:46:27+03:00,115902.85,115902.85,115902.85,115902.85,0.0
2025-09-20 10:46:28+03:00,115902.85,115902.85,115902.85,115902.85,0.00022
2025-09-20 10:46:29+03:00,115902.85,115902.85,115902.84,115902.84,0.02823
2025-09-20 10:46:30+03:00,115902.84,115902.84,115902.84,115902.84,0.00011
2025-09-20 10:46:31+03:00,115902.84,115902.84,115902.84,115902.84,0.00086
2025-09-20 10:46:32+03:00,115902.84,115902.85,115902.84,115902.85,0.00818
2025-09-20 10:46:33+03:00,115902.85,115902.85,115902.85,115902.85,0.0
2025-09-20 10:46:34+03:00,115902.85,115902.85,115902.84,115902.84,0.00775
2025-09-20 10:46:35+03:00,115902.85,115902.85,115902.84,115902.85,0.0297
2025-09-20 10:46:36+03:00,115902.84,115902.84,115902.84,115902.84,5e-05
2025-09-20 10:46:37+03:00,115902.84,115902.85,115902.84,115902.84,0.02015
2025-09-20 10:46:38+03:00,115902.85,115902.85,115902.84,115902.84,0.00952
2025-09-20 10:46:39+03:00,115902.84,115902.85,115902.84,115902.85,0.00317
2025-09-20 10:46:40+03:00,115902.85,115902.85,115902.84,115902.84,0.01108
2025-09-20 10:46:41+03:00,115902.84,115902.84,115902.84,115902.84,0.0
2025-09-20 10:46:42+03:00,115902.85,115902.85,115902.84,115902.85,0.01761
2025-09-20 10:46:43+03:00,115902.84,115902.84,115902.84,115902.84,0.01793
2025-09-20 10:46:44+03:00,115902.84,115902.84,115902.84,115902.84,0.00011
2025-09-20 10:46:45+03:00,115902.85,115902.85,115902.85,115902.85,7e-05
2025-09-20 10:46:46+03:00,115902.85,115902.85,115902.85,115902.85,0.00396
2025-09-20 10:46:47+03:00,115902.85,115902.85,115902.85,115902.85,0.00018
2025-09-20 10:46:48+03:00,115902.84,115902.84,115902.84,115902.84,0.02449
2025-09-20 10:46:49+03:00,115902.84,115902.85,115902.84,115902.85,0.52163
2025-09-20 10:46:50+03:00,115902.85,115902.85,115902.84,115902.84,0.11112
2025-09-20 10:46:51+03:00,115902.84,115902.84,115902.84,115902.84,0.00092
2025-09-20 10:46:52+03:00,115902.85,115902.85,115902.85,115902.85,0.00247
2025-09-20 10:46:53+03:00,115902.85,115902.85,115902.85,115902.85,8e-05
2025-09-20 10:46:54+03:00,115902.84,115902.85,115902.84,115902.85,0.06257
2025-09-20 10:46:55+03:00,115902.85,115902.85,115902.85,115902.85,0.00046
2025-09-20 10:46:56+03:00,115902.84,115902.84,115902.84,115902.84,0.00376
2025-09-20 10:46:57+03:00,115902.84,115902.84,115902.84,115902.84,0.00679
2025-09-20 10:46:58+03:00,115902.84,115902.85,115902.84,115902.84,0.00526
2025-09-20 10:46:59+03:00,115902.85,115902.85,115902.84,115902.84,0.00786
2025-09-20 10:47:00+03:00,115902.85,115902.85,115902.85,115902.85,0.01107
2025-09-20 10:47:01+03:00,115902.85,115902.85,115902.84,115902.84,0.1998
2025-09-20 10:47:02+03:00,115902.84,115902.85,115902.84,115902.84,0.00591
2025-09-20 10:47:03+03:00,115902.85,115902.85,115894.95,115894.95,3.21212
2025-09-20 10:47:04+03:00,115894.95,115894.96,115894.95,115894.96,0.01116
2025-09-20 10:47:05+03:00,115894.95,115894.95,115881.49,115881.49,0.55137
2025-09-20 10:47:06+03:00,115881.5,115881.5,115881.49,115881.5,0.00978
2025-09-20 10:47:07+03:00,115881.49,115881.49,115881.09,115881.1,0.01092
2025-09-20 10:47:08+03:00,115881.09,115881.09,115877.78,115877.78,0.30314
2025-09-20 10:47:09+03:00,115877.78,115877.78,115877.78,115877.78,0.00057
2025-09-20 10:47:10+03:00,115877.77,115877.78,115877.77,115877.78,0.19476
2025-09-20 10:47:11+03:00,115877.77,115877.78,115877.77,115877.78,0.02232
2025-09-20 10:47:12+03:00,115877.78,115877.78,115877.78,115877.78,0.00057
2025-09-20 10:47:13+03:00,115877.78,115877.78,115877.78,115877.78,0.0
2025-09-20 10:47:14+03:00,115877.78,115877.78,115877.78,115877.78,5e-05
2025-09-20 10:47:15+03:00,115877.77,115877.77,115877.77,115877.77,0.01108
2025-09-20 10:47:16+03:00,115877.78,115877.78,115877.78,115877.78,0.00112
2025-09-20 10:47:17+03:00,115877.78,115877.78,115877.77,115877.77,0.03344
2025-09-20 10:47:18+03:00,115877.78,115877.78,115877.77,115877.77,0.58141
2025-09-20 10:47:19+03:00,115877.78,115918.63,115877.77,115918.63,6.66371
2025-09-20 10:47:20+03:00,115918.63,115918.63,115918.63,115918.63,0.0001
2025-09-20 10:47:21+03:00,115918.63,115918.63,115918.63,115918.63,0.0
2025-09-20 10:47:22+03:00,115918.63,115918.63,115918.62,115918.62,0.32604
2025-09-20 10:47:23+03:00,115918.62,115923.87,115918.62,115923.87,0.72784
2025-09-20 10:47:24+03:00,115923.87,115923.87,115923.86,115923.86,0.0039
2025-09-20 10:47:25+03:00,115923.87,115923.87,115923.87,115923.87,0.00013
2025-09-20 10:47:26+03:00,115923.86,115923.87,115923.86,115923.86,0.00168
2025-09-20 10:47:27+03:00,115923.86,115923.86,115923.86,115923.86,0.05546
2025-09-20 10:47:28+03:00,115923.86,115923.87,115923.86,115923.87,0.00064
2025-09-20 10:47:29+03:00,115923.87,115926.11,115923.87,115926.1,0.6015
2025-09-20 10:47:30+03:00,115926.11,115926.11,115926.11,115926.11,0.00018
2025-09-20 10:47:31+03:00,115926.1,115926.1,115926.1,115926.1,0.00033
2025-09-20 10:47:32+03:00,115926.1,115926.1,115926.1,115926.1,0.0
2025-09-20 10:47:33+03:00,115926.1,115926.1,115926.1,115926.1,0.00182
2025-09-20 10:47:34+03:00,115926.11,115926.11,115926.11,115926.11,0.00153
2025-09-20 10:47:35+03:00,115926.1,115926.1,115926.1,115926.1,0.0012
2025-09-20 10:47:36+03:00,115926.1,115926.1,115926.1,115926.1,6e-05
2025-09-20 10:47:37+03:00,115926.1,115926.1,115926.1,115926.1,0.0
2025-09-20 10:47:38+03:00,115926.1,115926.11,115926.1,115926.1,0.00519
2025-09-20 10:47:39+03:00,115926.11,115926.11,115926.1,115926.11,0.00074
2025-09-20 10:47:40+03:00,115926.11,115926.11,115926.11,115926.11,7e-05
2025-09-20 10:47:41+03:00,115926.11,115926.11,115926.11,115926.11,0.0093
2025-09-20 10:47:42+03:00,115926.1,115926.11,115926.1,115926.11,0.00093
2025-09-20 10:47:43+03:00,115926.11,115926.11,115926.11,115926.11,0.0
2025-09-20 10:47:44+03:00,115926.1,115926.11,115926.1,115926.11,0.00321
2025-09-20 10:47:45+03:00,115926.11,115926.11,115926.1,115926.1,0.00285
2025-09-20 10:47:46+03:00,115926.11,115932.46,115926.11,115932.46,0.34424
2025-09-20 10:47:47+03:00,115932.46,115932.46,115932.46,115932.46,0.01639
2025-09-20 10:47:48+03:00,115932.46,115932.46,115932.46,115932.46,0.03821
2025-09-20 10:47:49+03:00,115932.45,115932.45,115932.45,115932.45,0.02986
2025-09-20 10:47:50+03:00,115932.46,115932.46,115932.45,115932.46,0.0757
2025-09-20 10:47:51+03:00,115932.46,115932.46,115932.46,115932.46,0.00314
2025-09-20 10:47:52+03:00,115932.45,115932.45,115932.45,115932.45,0.00181
2025-09-20 10:47:53+03:00,115932.45,115932.45,115932.45,115932.45,0.0
2025-09-20 10:47:54+03:00,115932.46,115932.46,115932.45,115932.45,0.06793
2025-09-20 10:47:55+03:00,115932.46,115932.46,115932.45,115932.45,0.00437
2025-09-20 10:47:56+03:00,115932.45,115932.45,115932.45,115932.45,0.00332
2025-09-20 10:47:57+03:00,115932.45,115932.45,115932.45,115932.45,5e-05
2025-09-20 10:47:58+03:00,115932.46,115932.46,115932.45,115932.45,0.12031
2025-09-20 10:47:59+03:00,115932.46,115932.46,115932.46,115932.46,0.00083
2025-09-20 10:48:00+03:00,115932.46,115932.46,115932.45,115932.45,0.00696
2025-09-20 10:48:01+03:00,115932.46,115932.46,115932.46,115932.46,0.00436
2025-09-20 10:48:02+03:00,115932.45,115932.46,115932.45,115932.46,0.0058
2025-09-20 10:48:03+03:00,115932.46,115932.46,115932.46,115932.46,0.00015
2025-09-20 10:48:04+03:00,115932.45,115932.46,115932.45,115932.46,0.00619
2025-09-20 10:48:05+03:00,115932.45,115932.45,115932.45,115932.45,9e-05
2025-09-20 10:48:06+03:00,115932.45,115932.46,115932.45,115932.46,0.02621
2025-09-20 10:48:07+03:00,115932.45,115932.46,115932.45,115932.46,0.01365
2025-09-20 10:48:08+03:00,115932.45,115932.46,115932.45,115932.45,0.01449
2025-09-20 10:48:09+03:00,115932.45,115932.46,115932.45,115932.46,0.00591
2025-09-20 10:48:10+03:00,115932.45,115932.46,115932.45,115932.46,0.06239
2025-09-20 10:48:11+03:00,115932.46,115932.46,115932.46,115932.46,9e-05
2025-09-20 10:48:12+03:00,115932.46,115932.46,115932.46,115932.46,7e-05
2025-09-20 10:48:13+03:00,115932.45,115932.46,115932.45,115932.46,0.00408
2025-09-20 10:48:14+03:00,115932.45,115932.46,115932.45,115932.46,0.00441
2025-09-20 10:48:15+03:00,115932.46,115932.46,115932.46,115932.46,0.00031
2025-09-20 10:48:16+03:00,115932.45,115932.46,115928.53,115928.54,3.56629
2025-09-20 10:48:17+03:00,115928.54,115928.54,115928.53,115928.53,0.00799
2025-09-20 10:48:18+03:00,115928.53,115928.54,115928.53,115928.54,0.00768
2025-09-20 10:48:19+03:00,115928.54,115928.54,115928.53,115928.54,0.00018
2025-09-20 10:48:20+03:00,115928.54,115928.54,115928.53,115928.54,0.00427
2025-09-20 10:48:21+03:00,115928.54,115928.54,115928.54,115928.54,0.0049
2025-09-20 10:48:22+03:00,115928.54,115928.54,115928.53,115928.54,0.0009
2025-09-20 10:48:23+03:00,115928.54,115928.54,115928.53,115928.54,0.00603
2025-09-20 10:48:24+03:00,115928.54,115928.54,115928.54,115928.54,0.01601
2025-09-20 10:48:25+03:00,115928.54,115928.54,115928.53,115928.54,0.00683
2025-09-20 10:48:26+03:00,115928.53,115928.54,115928.53,115928.54,0.00012
2025-09-20 10:48:27+03:00,115928.54,115928.54,115928.53,115928.53,0.00472
2025-09-20 10:48:28+03:00,115928.54,115928.54,115928.53,115928.53,0.00058
2025-09-20 10:48:29+03:00,115928.53,115928.53,115928.53,115928.53,0.00146
2025-09-20 10:48:30+03:00,115928.54,115928.54,115928.53,115928.53,0.0003
2025-09-20 10:48:31+03:00,115928.54,115928.54,115923.87,115923.87,0.59945
2025-09-20 10:48:32+03:00,115923.87,115923.87,115921.1,115921.11,0.59324
2025-09-20 10:48:33+03:00,115921.1,115921.1,115921.1,115921.1,0.05486
2025-09-20 10:48:34+03:00,115921.1,115921.1,115921.1,115921.1,0.0
2025-09-20 10:48:35+03:00,115921.11,115921.11,115921.1,115921.11,0.0021
2025-09-20 10:48:36+03:00,115921.1,115921.1,115921.1,115921.1,0.003
2025-09-20 10:48:37+03:00,115921.11,115921.11,115921.11,115921.11,7e-05
2025-09-20 10:48:38+03:00,115921.1,115921.1,115921.1,115921.1,0.00576
2025-09-20 10:48:39+03:00,115921.11,115921.11,115921.11,115921.11,0.00155
2025-09-20 10:48:40+03:00,115921.11,115921.11,115921.11,115921.11,0.00094
2025-09-20 10:48:41+03:00,115921.1,115921.11,115921.1,115921.11,0.00498
2025-09-20 10:48:42+03:00,115921.11,115921.11,115921.11,115921.11,0.00015
2025-09-20 10:48:43+03:00,115921.1,115921.1,115921.1,115921.1,0.03624
2025-09-20 10:48:44+03:00,115921.11,115921.11,115921.1,115921.1,0.00185
2025-09-20 10:48:45+03:00,115921.1,115921.1,115921.1,115921.1,0.14613
2025-09-20 10:48:46+03:00,115921.11,115921.11,115921.11,115921.11,0.0002
2025-09-20 10:48:47+03:00,115921.1,115921.1,115921.1,115921.1,0.00206
2025-09-20 10:48:48+03:00,115921.11,115921.11,115921.1,115921.1,0.00845
2025-09-20 10:48:49+03:00,115921.11,115921.11,115921.11,115921.11,6e-05
2025-09-20 10:48:50+03:00,115921.11,115921.11,115921.1,115921.1,0.03299
2025-09-20 10:48:51+03:00,115921.11,115921.11,115921.1,115921.11,0.00085
2025-09-20 10:48:52+03:00,115921.11,115921.11,115921.11,115921.11,0.0
2025-09-20 10:48:53+03:00,115921.11,115921.11,115921.1,115921.1,0.00068
2025-09-20 10:48:54+03:00,115921.11,115921.11,115921.1,115921.1,0.01083
2025-09-20 10:48:55+03:00,115921.1,115921.11,115921.1,115921.11,0.08556
2025-09-20 10:48:56+03:00,115921.11,115921.11,115921.11,115921.11,7e-05
2025-09-20 10:48:57+03:00,115921.1,115921.11,115921.1,115921.11,0.04709
2025-09-20 10:48:58+03:00,115921.1,115921.1,115921.1,115921.1,0.00022
2025-09-20 10:48:59+03:00,115921.11,115921.11,115921.1,115921.1,0.00242
2025-09-20 10:49:00+03:00,115921.11,115921.11,115921.1,115921.11,0.01354
2025-09-20 10:49:01+03:00,115921.1,115921.11,115921.1,115921.11,0.00027
2025-09-20 10:49:02+03:00,115921.11,115921.11,115921.11,115921.11,0.00051
2025-09-20 10:49:03+03:00,115921.1,115921.1,115921.1,115921.1,0.00027
2025-09-20 10:49:04+03:00,115921.1,115921.11,115921.1,115921.11,0.00012
2025-09-20 10:49:05+03:00,115921.1,115921.11,115921.1,115921.1,0.00206
2025-09-20 10:49:06+03:00,115921.1,115921.11,115921.1,115921.11,0.00147
2025-09-20 10:49:07+03:00,115921.1,115921.1,115921.1,115921.1,0.0002
2025-09-20 10:49:08+03:00,115921.11,115921.11,115921.11,115921.11,0.00044
2025-09-20 10:49:09+03:00,115921.1,115921.11,115921.1,115921.1,0.00406
2025-09-20 10:49:10+03:00,115921.1,115921.11,115921.1,115921.11,0.00292
2025-09-20 10:49:11+03:00,115921.11,115928.53,115921.11,115928.53,0.67682
2025-09-20 10:49:12+03:00,115928.53,115928.53,115928.53,115928.53,0.00372
2025-09-20 10:49:13+03:00,115928.53,115928.53,115928.53,115928.53,7e-05
2025-09-20 10:49:14+03:00,115928.53,115934.03,115928.53,115934.03,0.21335
2025-09-20 10:49:15+03:00,115934.02,115934.02,115934.02,115934.02,0.00296
2025-09-20 10:49:16+03:00,115934.03,115934.03,115934.03,115934.03,0.01294
2025-09-20 10:49:17+03:00,115934.03,115934.11,115934.02,115934.11,0.178
2025-09-20 10:49:18+03:00,115934.1,115934.1,115934.1,115934.1,0.0014
2025-09-20 10:49:19+03:00,115934.11,115934.11,115934.11,115934.11,0.00598
2025-09-20 10:49:20+03:00,115934.1,115934.1,115934.1,115934.1,0.00311
2025-09-20 10:49:21+03:00,115934.1,115934.1,115934.1,115934.1,0.00561
2025-09-20 10:49:22+03:00,115934.1,115934.1,115934.1,115934.1,0.00495
2025-09-20 10:49:23+03:00,115934.11,115934.11,115934.11,115934.11,7e-05
2025-09-20 10:49:24+03:00,115934.11,115934.11,115934.1,115934.1,0.00357
2025-09-20 10:49:25+03:00,115934.1,115934.1,115934.1,115934.1,0.00409
2025-09-20 10:49:26+03:00,115934.11,115934.11,115934.1,115934.1,0.0003
2025-09-20 10:49:27+03:00,115934.1,115934.11,115934.1,115934.1,0.00913
2025-09-20 10:49:28+03:00,115934.1,115934.1,115934.1,115934.1,0.0
2025-09-20 10:49:29+03:00,115934.1,115934.11,115934.1,115934.11,0.00011
2025-09-20 10:49:30+03:00,115934.11,115934.11,115934.1,115934.1,0.0044
2025-09-20 10:49:31+03:00,115934.11,115934.11,115934.1,115934.11,0.00035
2025-09-20 10:49:32+03:00,115934.1,115934.11,115934.1,115934.1,0.00072
2025-09-20 10:49:33+03:00,115934.11,115934.11,115934.11,115934.11,0.03464
2025-09-20 10:49:34+03:00,115934.1,115934.1,115934.1,115934.1,6e-05
2025-09-20 10:49:35+03:00,115934.1,115934.1,115934.1,115934.1,0.03665
2025-09-20 10:49:36+03:00,115934.1,115934.11,115934.1,115934.11,0.00093
2025-09-20 10:49:37+03:00,115934.11,115934.11,115934.11,115934.11,0.00071
2025-09-20 10:49:38+03:00,115934.11,115934.11,115934.11,115934.11,0.00956
2025-09-20 10:49:39+03:00,115934.1,115934.11,115934.1,115934.11,0.02862
2025-09-20 10:49:40+03:00,115934.11,115934.11,115934.1,115934.11,0.00776
2025-09-20 10:49:41+03:00,115934.11,115934.11,115934.1,115934.1,0.03113
2025-09-20 10:49:42+03:00,115934.1,115934.11,115934.1,115934.11,0.00177
2025-09-20 10:49:43+03:00,115934.11,115938.93,115934.11,115938.93,1.35681
2025-09-20 10:49:44+03:00,115938.93,115940.24,115938.93,115940.24,0.63182
2025-09-20 10:49:45+03:00,115940.23,115940.97,115940.23,115940.97,0.17371
2025-09-20 10:49:46+03:00,115940.98,115945.1,115940.98,115945.1,0.57265
2025-09-20 10:49:47+03:00,115945.1,115945.1,115945.09,115945.09,0.00093
2025-09-20 10:49:48+03:00,115945.1,115945.1,115945.09,115945.09,0.00308
2025-09-20 10:49:49+03:00,115945.1,115945.1,115945.09,115945.1,0.00378
2025-09-20 10:49:50+03:00,115945.1,115945.1,115945.09,115945.1,0.03268
2025-09-20 10:49:51+03:00,115945.09,115945.1,115945.09,115945.1,0.00484
2025-09-20 10:49:52+03:00,115945.09,115945.1,115945.09,115945.09,0.00445
2025-09-20 10:49:53+03:00,115945.1,115945.1,115945.1,115945.1,0.00141
2025-09-20 10:49:54+03:00,115945.1,115945.1,115945.09,115945.1,0.01313
2025-09-20 10:49:55+03:00,115945.1,115945.1,115945.09,115945.09,0.00603
2025-09-20 10:49:56+03:00,115945.1,115945.1,115945.1,115945.1,0.00017
2025-09-20 10:49:57+03:00,115945.09,115945.1,115945.09,115945.1,0.00564
2025-09-20 10:49:58+03:00,115945.1,115945.1,115945.1,115945.1,0.00275
2025-09-20 10:49:59+03:00,115945.1,115945.1,115945.09,115945.09,0.02654
2025-09-20 10:50:00+03:00,115945.1,115945.1,115945.1,115945.1,0.00409
2025-09-20 10:50:01+03:00,115945.09,115945.1,115940.33,115940.33,1.44048
2025-09-20 10:50:02+03:00,115940.33,115940.33,115940.33,115940.33,0.00096
2025-09-20 10:50:03+03:00,115940.33,115940.33,115940.32,115940.33,0.33935
2025-09-20 10:50:04+03:00,115940.32,115940.33,115940.32,115940.33,0.00472
2025-09-20 10:50:05+03:00,115940.33,115940.33,115940.32,115940.33,0.02024
2025-09-20 10:50:06+03:00,115940.33,115940.33,115940.33,115940.33,0.0
2025-09-20 10:50:07+03:00,115940.33,115940.33,115940.32,115940.32,0.0044
2025-09-20 10:50:08+03:00,115940.33,115940.33,115940.33,115940.33,0.00021
2025-09-20 10:50:09+03:00,115940.32,115940.33,115940.32,115940.33,0.00038
2025-09-20 10:50:10+03:00,115940.32,115940.33,115940.32,115940.32,0.12201
2025-09-20 10:50:11+03:00,115940.33,115940.33,115940.33,115940.33,0.00018
2025-09-20 10:50:12+03:00,115940.33,115940.33,115940.33,115940.33,0.00503
2025-09-20 10:50:13+03:00,115940.33,115940.33,115940.32,115940.33,0.00899
2025-09-20 10:50:14+03:00,115940.33,115940.33,115940.33,115940.33,0.0028
2025-09-20 10:50:15+03:00,115940.33,115940.33,115940.33,115940.33,7e-05
2025-09-20 10:50:16+03:00,115940.32,115940.33,115940.32,115940.33,0.40462
2025-09-20 10:50:17+03:00,115940.32,115940.33,115940.32,115940.33,0.00136
2025-09-20 10:50:18+03:00,115940.32,115940.32,115940.32,115940.32,0.002
2025-09-20 10:50:19+03:00,115940.32,115940.32,115940.32,115940.32,0.00817
2025-09-20 10:50:20+03:00,115940.32,115940.33,115940.32,115940.32,0.00171
2025-09-20 10:50:21+03:00,115940.32,115940.33,115940.32,115940.33,0.00232
2025-09-20 10:50:22+03:00,115940.33,115940.33,115940.32,115940.33,0.00928
2025-09-20 10:50:23+03:00,115940.33,115940.33,115940.33,115940.33,0.04084
2025-09-20 10:50:24+03:00,115940.33,115940.33,115940.33,115940.33,0.00036
2025-09-20 10:50:25+03:00,115940.32,115940.33,115940.32,115940.32,0.10865
2025-09-20 10:50:26+03:00,115940.33,115940.33,115940.33,115940.33,0.00975
2025-09-20 10:50:27+03:00,115940.33,115940.33,115940.33,115940.33,0.03436
2025-09-20 10:50:28+03:00,115940.33,115940.33,115940.32,115940.32,0.09817
2025-09-20 10:50:29+03:00,115940.32,115940.33,115940.32,115940.33,0.00099
2025-09-20 10:50:30+03:00,115940.32,115940.33,115940.32,115940.33,0.10336
2025-09-20 10:50:31+03:00,115940.33,115940.33,115940.33,115940.33,0.0091
2025-09-20 10:50:32+03:00,115940.32,115940.33,115940.32,115940.33,0.02407
2025-09-20 10:50:33+03:00,115940.33,115940.33,115940.32,115940.32,0.01333
2025-09-20 10:50:34+03:00,115940.33,115940.33,115940.32,115940.33,0.0044
2025-09-20 10:50:35+03:00,115940.32,115940.32,115940.32,115940.32,0.00345
2025-09-20 10:50:36+03:00,115940.33,115950.87,115940.33,115950.87,1.83072
2025-09-20 10:50:37+03:00,115950.86,115950.87,115950.86,115950.87,0.07805
2025-09-20 10:50:38+03:00,115950.87,115950.87,115950.86,115950.86,0.00404
2025-09-20 10:50:39+03:00,115950.86,115950.86,115950.86,115950.86,0.01882
2025-09-20 10:50:40+03:00,115950.86,115950.87,115950.86,115950.87,0.01219
2025-09-20 10:50:41+03:00,115950.86,115950.87,115950.86,115950.86,0.00457
2025-09-20 10:50:42+03:00,115950.86,115950.86,115950.86,115950.86,0.00035
2025-09-20 10:50:43+03:00,115950.87,115950.87,115950.87,115950.87,0.0024
2025-09-20 10:50:44+03:00,115950.87,115950.87,115950.86,115950.87,0.0636
2025-09-20 10:50:45+03:00,115950.87,115950.87,115950.86,115950.86,0.00108
2025-09-20 10:50:46+03:00,115950.87,115950.87,115950.87,115950.87,0.00094
2025-09-20 10:50:47+03:00,115950.86,115950.87,115950.86,115950.86,0.00385
